0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.4720383882522583,0.8603389263153076,0.5564448237419128,0.8839964866638184,0.6581834554672241,0.8429566025733948,0.6839038133621216,0.7727560997009277,0.6170552968978882,0.6967566609382629,0.6369161605834961,0.5687815546989441,0.6490911245346069,0.3926383852958679,0.6629825830459595,0.27129486203193665,0.6641166806221008,0.17055770754814148,0.5711767077445984,0.5541225075721741,0.618121862411499,0.4170522093772888,0.6273598670959473,0.5453897714614868,0.6199598908424377,0.6398555040359497,0.508875846862793,0.5570294260978699,0.5464298725128174,0.4269466996192932,0.5621381998062134,0.5610435009002686,0.5531460046768188,0.6733588576316833,0.44224750995635986,0.5770732164382935,0.4717521071434021,0.46834272146224976,0.5018370747566223,0.5483543872833252,0.5029571056365967,0.6415807604789734,D
0.36141151189804077,0.7752231359481812,0.4204149544239044,0.7679503560066223,0.4660843014717102,0.7136333584785461,0.4691617786884308,0.6556628346443176,0.43079674243927,0.6087457537651062,0.47174307703971863,0.5439682602882385,0.4750208556652069,0.4209238588809967,0.47444239258766174,0.3475140333175659,0.4689987599849701,0.28781816363334656,0.4261782765388489,0.5402610301971436,0.4374302327632904,0.4455399811267853,0.43121761083602905,0.5352908968925476,0.42963796854019165,0.5924914479255676,0.3845999836921692,0.5493096113204956,0.39133715629577637,0.45909443497657776,0.39486759901046753,0.5410336852073669,0.39148393273353577,0.6021089553833008,0.3417912721633911,0.5684908628463745,0.3514103293418884,0.4925352931022644,0.35935282707214355,0.5409643650054932,0.3587179481983185,0.5858814716339111,D
0.8848990797996521,0.7151340246200562,0.848922848701477,0.7424476146697998,0.8248317837715149,0.7445108890533447,0.8715314269065857,0.7520971894264221,0.9405492544174194,0.7327021956443787,0.795234739780426,0.5537784099578857,0.7889693975448608,0.42354321479797363,0.7961390018463135,0.33977410197257996,0.804283857345581,0.2700914740562439,0.8598971962928772,0.5331032276153564,0.8836584091186523,0.49340179562568665,0.9161967039108276,0.6241205930709839,0.9219050407409668,0.696867823600769,0.9254041314125061,0.5405980348587036,0.9542591571807861,0.5208887457847595,0.9727675318717957,0.6427149176597595,0.9645125269889832,0.7063455581665039,0.9802999496459961,0.5579710602760315,1.012498140335083,0.5672138929367065,1.0224199295043945,0.6509238481521606,1.0144896507263184,0.6935135126113892,D
0.8153412342071533,0.8317554593086243,0.7197296619415283,0.8420077562332153,0.6309475302696228,0.7487300634384155,0.6520058512687683,0.6481035351753235,0.7543895244598389,0.5967280268669128,0.6544427275657654,0.488521009683609,0.6430106163024902,0.33611804246902466,0.6413958072662354,0.22277921438217163,0.6547420620918274,0.12070122361183167,0.7381001114845276,0.4516783356666565,0.7104200124740601,0.34425637125968933,0.7258912324905396,0.4818474352359772,0.7379673719406128,0.5728841423988342,0.8169592618942261,0.44371697306632996,0.8018049597740173,0.33333325386047363,0.8110916018486023,0.4722234904766083,0.8192304968833923,0.5902238488197327,0.8971546292304993,0.45031601190567017,0.8927598595619202,0.33611589670181274,0.8832993507385254,0.3938373625278473,0.8756226301193237,0.46662637591362,D
0.3900812566280365,0.8450149297714233,0.4999363422393799,0.8072220087051392,0.5666269659996033,0.6401383280754089,0.5306801199913025,0.4956740140914917,0.446880578994751,0.42017102241516113,0.5348451137542725,0.43716296553611755,0.5396979451179504,0.24537982046604156,0.5239604115486145,0.30268433690071106,0.5128416419029236,0.4009416997432709,0.46292075514793396,0.4164538085460663,0.46602118015289307,0.19193848967552185,0.4496786296367645,0.2740727365016937,0.44849464297294617,0.38084620237350464,0.3909286558628082,0.4221799969673157,0.3844121992588043,0.22372469305992126,0.38283687829971313,0.2855898439884186,0.39348769187927246,0.39261874556541443,0.3154711425304413,0.45350247621536255,0.3095027804374695,0.30101001262664795,0.3252973258495331,0.32142069935798645,0.3473619818687439,0.39846768975257874,E
0.13180750608444214,0.9333825707435608,0.22427603602409363,0.936055600643158,0.30046024918556213,0.8032748699188232,0.2925794720649719,0.6683528423309326,0.2316340208053589,0.6251179575920105,0.2854897081851959,0.6404989361763,0.3031553030014038,0.5014108419418335,0.3144986629486084,0.512510359287262,0.31701675057411194,0.5767804384231567,0.2303800731897354,0.6146515607833862,0.2542620599269867,0.45753148198127747,0.25981366634368896,0.4815022647380829,0.25620323419570923,0.5613147020339966,0.17502743005752563,0.6170917749404907,0.1927940547466278,0.47089684009552,0.20433464646339417,0.4967859983444214,0.20182523131370544,0.5779816508293152,0.11507375538349152,0.6362493634223938,0.13406133651733398,0.5163766145706177,0.14928428828716278,0.5159230828285217,0.15461623668670654,0.5665102005004883,E
0.3242018520832062,0.7193764448165894,0.44652318954467773,0.6874164938926697,0.5113217234611511,0.568168044090271,0.4479750990867615,0.49476200342178345,0.3460274934768677,0.48830297589302063,0.5155327320098877,0.3540313243865967,0.5349026322364807,0.20790012180805206,0.5370293259620667,0.2904205322265625,0.529897153377533,0.42453306913375854,0.41447776556015015,0.32907634973526,0.43505358695983887,0.12861649692058563,0.433816134929657,0.25469711422920227,0.4261166453361511,0.40907859802246094,0.3210955262184143,0.33816349506378174,0.3256676197052002,0.163291335105896,0.3370433449745178,0.2881911098957062,0.33870962262153625,0.4267725944519043,0.2295960634946823,0.3714156150817871,0.21999582648277283,0.24260136485099792,0.24107876420021057,0.31404054164886475,0.2550026476383209,0.4139944314956665,E
0.11164429038763046,0.9704782962799072,0.18357090651988983,0.9344977736473083,0.2343403548002243,0.8183419704437256,0.214717298746109,0.7200313210487366,0.15912288427352905,0.69161456823349,0.2472173273563385,0.7128342390060425,0.25721055269241333,0.5874466300010681,0.2345043122768402,0.6292015910148621,0.22343213856220245,0.6900472044944763,0.20008040964603424,0.6924411654472351,0.21639220416545868,0.5550761818885803,0.19353216886520386,0.6041710376739502,0.1853797882795334,0.6691811680793762,0.15352489054203033,0.6913632750511169,0.16628924012184143,0.56483393907547,0.15804769098758698,0.6079153418540955,0.15239953994750977,0.675753653049469,0.11005348712205887,0.7037227153778076,0.12451693415641785,0.6094492673873901,0.12827566266059875,0.6281423568725586,0.12864993512630463,0.6798282265663147,E
0.2592717707157135,0.9098951816558838,0.32588696479797363,0.8949502110481262,0.37154197692871094,0.7800530195236206,0.35418927669525146,0.6829017996788025,0.29687631130218506,0.661020040512085,0.3730475902557373,0.6756516695022583,0.38043755292892456,0.5561888813972473,0.3695312440395355,0.5905411839485168,0.36238157749176025,0.6478676795959473,0.33003440499305725,0.660189688205719,0.3411062955856323,0.5316199064254761,0.33015158772468567,0.5732560753822327,0.3250207304954529,0.63330078125,0.28897950053215027,0.6616494059562683,0.29675111174583435,0.5373063683509827,0.2967313826084137,0.5726776123046875,0.29421326518058777,0.6343436241149902,0.24888309836387634,0.6739827394485474,0.25504493713378906,0.5884615778923035,0.2648545503616333,0.598102331161499,0.2718102037906647,0.6345334649085999,E
0.15882670879364014,0.9344829320907593,0.2571631371974945,0.920020341873169,0.32292690873146057,0.788731575012207,0.29502958059310913,0.6415894031524658,0.22253930568695068,0.5617637634277344,0.3388504981994629,0.5858394503593445,0.35134685039520264,0.4003772735595703,0.3323056101799011,0.4317241311073303,0.3211589455604553,0.5220652222633362,0.2651534378528595,0.5544418692588806,0.28609344363212585,0.33915674686431885,0.2567079961299896,0.4019230008125305,0.2545931339263916,0.4974644184112549,0.19726671278476715,0.5479606986045837,0.21021878719329834,0.3503686487674713,0.19939470291137695,0.40610331296920776,0.19787541031837463,0.5116116404533386,0.12801985442638397,0.5637427568435669,0.14118711650371552,0.4127548635005951,0.14615023136138916,0.43719592690467834,0.14937087893486023,0.5247374773025513,E
0.4009057879447937,0.7763129472732544,0.5029642581939697,0.7556929588317871,0.5700864791870117,0.625326931476593,0.48685139417648315,0.5652411580085754,0.3635264039039612,0.575558066368103,0.5627427697181702,0.412044882774353,0.6054779887199402,0.2565622329711914,0.6069366931915283,0.36986029148101807,0.6058029532432556,0.4974031448364258,0.46001479029655457,0.3848809599876404,0.49688053131103516,0.17496290802955627,0.4971018135547638,0.3274352252483368,0.4970642924308777,0.4794164001941681,0.36350834369659424,0.39032691717147827,0.3832668662071228,0.1938745677471161,0.39954477548599243,0.350791871547699,0.40977853536605835,0.496326744556427,0.26938924193382263,0.42530712485313416,0.27964094281196594,0.31658950448036194,0.30410394072532654,0.41345831751823425,0.3212829828262329,0.5172183513641357,E
0.42977628111839294,0.9270201921463013,0.5171532034873962,0.9352893233299255,0.5882638692855835,0.8114262819290161,0.5735639929771423,0.685016393661499,0.49787506461143494,0.658775806427002,0.5810943245887756,0.6551209092140198,0.6130777597427368,0.5287009477615356,0.6332389116287231,0.5749019384384155,0.6206682920455933,0.6525600552558899,0.5305944085121155,0.6247666478157043,0.5548135042190552,0.4680374264717102,0.5795662999153137,0.5303094983100891,0.5689168572425842,0.6147120594978333,0.47955435514450073,0.6223890781402588,0.5026878118515015,0.4822455644607544,0.5300393104553223,0.5429614782333374,0.5175265073776245,0.6226860284805298,0.422366201877594,0.6324352622032166,0.4512937068939209,0.530199408531189,0.47993290424346924,0.5652493238449097,0.47700241208076477,0.6283167600631714,E
0.403018057346344,0.9477308988571167,0.48714059591293335,0.9710690379142761,0.5731367468833923,0.8726595640182495,0.5809587240219116,0.7550057768821716,0.5136042237281799,0.7148832082748413,0.5495064854621887,0.7083802223205566,0.582243025302887,0.5827418565750122,0.6012340784072876,0.6181339621543884,0.5924972891807556,0.6849652528762817,0.505558431148529,0.680747926235199,0.534640908241272,0.5336384773254395,0.5548259019851685,0.5894860029220581,0.5425582528114319,0.669285774230957,0.45848971605300903,0.6751765012741089,0.4868408441543579,0.5361679792404175,0.5087372660636902,0.5890101790428162,0.49458712339401245,0.665799617767334,0.4052188992500305,0.6785088777542114,0.4358973205089569,0.5762503743171692,0.45999062061309814,0.6066999435424805,0.4527636170387268,0.6664354801177979,E
0.401672899723053,0.9885827898979187,0.4640933573246002,0.9740331172943115,0.5101568102836609,0.8981219530105591,0.50345778465271,0.8285560607910156,0.46115225553512573,0.8154425024986267,0.4952717423439026,0.7976905703544617,0.5060963034629822,0.7047616243362427,0.5163469314575195,0.7376595735549927,0.5093569755554199,0.783031702041626,0.4653765857219696,0.7875499725341797,0.4710675776004791,0.6845027208328247,0.48673132061958313,0.7271491885185242,0.48256194591522217,0.7779169082641602,0.43429088592529297,0.7901896238327026,0.4364498555660248,0.6927670240402222,0.454668253660202,0.7318196296691895,0.4508555829524994,0.7829046845436096,0.40005749464035034,0.8007310628890991,0.4083755314350128,0.7253770232200623,0.4276440143585205,0.74490886926651,0.42893004417419434,0.7852809429168701,E
0.3300953805446625,0.9495859146118164,0.3857603371143341,0.9370447397232056,0.429007887840271,0.858668863773346,0.4197266697883606,0.7817590832710266,0.37791305780410767,0.7648988962173462,0.42536282539367676,0.7728179693222046,0.43263673782348633,0.6884826421737671,0.43051478266716003,0.7143923044204712,0.4235769808292389,0.7554717659950256,0.3943418860435486,0.7603827118873596,0.4020836651325226,0.662158727645874,0.4005427658557892,0.7049094438552856,0.39466291666030884,0.7553023099899292,0.365217000246048,0.7587049603462219,0.37186744809150696,0.6677852272987366,0.37671995162963867,0.7030093669891357,0.37197810411453247,0.7511380910873413,0.3356516361236572,0.7639663219451904,0.3485589027404785,0.6974444389343262,0.35600990056991577,0.7092174291610718,0.3546663522720337,0.737908124923706,E
0.4370662271976471,0.9122934937477112,0.5761546492576599,0.891758143901825,0.6566303968429565,0.6808414459228516,0.6028175354003906,0.49044719338417053,0.4947344660758972,0.4480336606502533,0.5982546806335449,0.4461236000061035,0.5872902274131775,0.23392100632190704,0.6030741333961487,0.24856984615325928,0.6088115572929382,0.34590888023376465,0.5154302716255188,0.4279719591140747,0.498790979385376,0.19384586811065674,0.5148975253105164,0.2332773357629776,0.526750922203064,0.34191375970840454,0.44029027223587036,0.4436831772327423,0.42274728417396545,0.23219677805900574,0.4476209878921509,0.25259292125701904,0.45961037278175354,0.36407408118247986,0.35869351029396057,0.4831213653087616,0.35138970613479614,0.3151978850364685,0.3763376474380493,0.30525219440460205,0.39824235439300537,0.37714284658432007,E
0.13347633183002472,0.8858193755149841,0.21216443181037903,0.8810679912567139,0.27380281686782837,0.766810417175293,0.2707652449607849,0.659180223941803,0.22098098695278168,0.638290286064148,0.2609774172306061,0.641723096370697,0.2757470905780792,0.5299085378646851,0.26841965317726135,0.5607494115829468,0.26085805892944336,0.6197210550308228,0.21744908392429352,0.6245985627174377,0.23453544080257416,0.49680280685424805,0.22605180740356445,0.5400415062904358,0.22005760669708252,0.6029318571090698,0.1749955713748932,0.6275936961174011,0.18940338492393494,0.5078291296958923,0.19178779423236847,0.5500535368919373,0.18650884926319122,0.6149426698684692,0.1320989429950714,0.6436359882354736,0.15236231684684753,0.5507254004478455,0.16132798790931702,0.5717543959617615,0.16037222743034363,0.6216522455215454,E
0.2929258346557617,0.9120837450027466,0.38437700271606445,0.9163413047790527,0.4659716486930847,0.7776244878768921,0.459633469581604,0.6455549597740173,0.3824360966682434,0.6233342289924622,0.43486782908439636,0.6115797758102417,0.44267696142196655,0.4722973108291626,0.45746511220932007,0.5084244012832642,0.45171940326690674,0.5808365345001221,0.38335734605789185,0.5929260849952698,0.38761410117149353,0.43862733244895935,0.40493664145469666,0.4971364438533783,0.39969128370285034,0.5764217972755432,0.33263763785362244,0.5959590077400208,0.34034067392349243,0.4424331784248352,0.36408713459968567,0.5030899047851562,0.36051878333091736,0.5846649408340454,0.2784534692764282,0.6107655763626099,0.2969730794429779,0.4987602233886719,0.31815624237060547,0.53298419713974,0.31608816981315613,0.5946840643882751,E
0.2842385172843933,0.8567585349082947,0.4079367220401764,0.8319944143295288,0.4988052248954773,0.6558581590652466,0.4869987964630127,0.4969351887702942,0.40302857756614685,0.4732164144515991,0.4616183042526245,0.4684047996997833,0.4768373668193817,0.30226901173591614,0.49230140447616577,0.3434586524963379,0.4899303913116455,0.4263821840286255,0.3988860249519348,0.4446592926979065,0.4086276590824127,0.24529653787612915,0.4222439229488373,0.317575603723526,0.4184902608394623,0.41379114985466003,0.33781030774116516,0.44860944151878357,0.3444507420063019,0.26318567991256714,0.36933425068855286,0.3300971984863281,0.36697977781295776,0.4295354187488556,0.27332690358161926,0.47361722588539124,0.29657286405563354,0.34270310401916504,0.32313477993011475,0.3755612373352051,0.32660043239593506,0.44556862115859985,E
0.43302398920059204,0.8532413840293884,0.5858270525932312,0.8652642965316772,0.7184369564056396,0.6472042798995972,0.7201312780380249,0.4403662383556366,0.593023955821991,0.38509103655815125,0.6549736261367798,0.37281838059425354,0.6754567623138428,0.15302881598472595,0.7139224410057068,0.1906915307044983,0.7155373692512512,0.3048417568206787,0.5737666487693787,0.33890995383262634,0.5887770056724548,0.0956658124923706,0.6265209913253784,0.1710568219423294,0.6239657998085022,0.3013345003128052,0.49359676241874695,0.33947598934173584,0.5049152374267578,0.1029987782239914,0.5487527251243591,0.16537661850452423,0.5437161326408386,0.30350378155708313,0.40342357754707336,0.35844165086746216,0.42415934801101685,0.1843462586402893,0.46612709760665894,0.21618744730949402,0.4733279347419739,0.3216548562049866,E
0.3126040995121002,0.8779619336128235,0.44889408349990845,0.86390620470047,0.5591570734977722,0.6535497903823853,0.5656629800796509,0.4646311402320862,0.45358091592788696,0.43461668491363525,0.5008813142776489,0.40672874450683594,0.5230512619018555,0.20534491539001465,0.5504357814788818,0.2594868838787079,0.5463594198226929,0.3642989695072174,0.4282132387161255,0.3859255313873291,0.4393421709537506,0.15108555555343628,0.47070562839508057,0.22794096171855927,0.4707377851009369,0.3432545065879822,0.3564659655094147,0.39568275213241577,0.3636166453361511,0.16997960209846497,0.40165945887565613,0.23479388654232025,0.39780810475349426,0.3597240746021271,0.27657070755958557,0.4228349030017853,0.29837989807128906,0.260616660118103,0.3339868187904358,0.29048821330070496,0.3396071791648865,0.3819008469581604,E
0.4089030623435974,0.9361982345581055,0.5571392774581909,0.9389046430587769,0.6766746640205383,0.7789548635482788,0.6872673630714417,0.591876745223999,0.5721408128738403,0.5248817801475525,0.6261301636695862,0.4832531213760376,0.6801125407218933,0.26445090770721436,0.6990015506744385,0.3528430461883545,0.6795587539672852,0.4728471040725708,0.5486651062965393,0.4497199058532715,0.5856117606163025,0.19128383696079254,0.6139326691627502,0.3235462009906769,0.6105509400367737,0.44479796290397644,0.467684268951416,0.4529404640197754,0.49267318844795227,0.21595831215381622,0.533707857131958,0.31708747148513794,0.5295853018760681,0.4555354118347168,0.37128108739852905,0.49216610193252563,0.3958420753479004,0.31417936086654663,0.4452536404132843,0.3622230887413025,0.4560069441795349,0.47369813919067383,E
0.09911724925041199,0.863178014755249,0.24248504638671875,0.8529947996139526,0.3489087224006653,0.6347726583480835,0.32536813616752625,0.43936237692832947,0.22569328546524048,0.3741709291934967,0.297732412815094,0.3836091160774231,0.3016214370727539,0.16224238276481628,0.30757248401641846,0.18988250195980072,0.3092030882835388,0.30325454473495483,0.20532791316509247,0.360183447599411,0.20577546954154968,0.12750497460365295,0.20483878254890442,0.18630088865756989,0.2089230865240097,0.31229865550994873,0.12092763185501099,0.3645673096179962,0.12515029311180115,0.13874143362045288,0.1347876936197281,0.18949951231479645,0.13687217235565186,0.3243255913257599,0.03995576500892639,0.3884805738925934,0.04400742053985596,0.21328507363796234,0.05797654390335083,0.2410620152950287,0.0679989606142044,0.3482278883457184,E
0.438166081905365,0.9451345801353455,0.5268360376358032,0.9517600536346436,0.6020286679267883,0.8375524878501892,0.5822364687919617,0.729311466217041,0.49834513664245605,0.7270619869232178,0.5688361525535583,0.6794251203536987,0.6019916534423828,0.5677459239959717,0.6237016916275024,0.62354975938797,0.6137096285820007,0.6969991326332092,0.5231090188026428,0.6568456888198853,0.5506012439727783,0.5258244276046753,0.5768923163414001,0.5965534448623657,0.5643559694290161,0.6782037019729614,0.47593045234680176,0.6590509414672852,0.4992998242378235,0.5325766205787659,0.5267646908760071,0.6025912761688232,0.5130400061607361,0.6793761849403381,0.4202392101287842,0.6725578308105469,0.4498254060745239,0.5791884064674377,0.48000746965408325,0.6201205253601074,0.4764196276664734,0.6793327331542969,E
0.43944400548934937,0.8962427377700806,0.5770459771156311,0.8762352466583252,0.6497941017150879,0.659745991230011,0.5904263854026794,0.46413108706474304,0.4754047393798828,0.4321366846561432,0.5920739769935608,0.4296652674674988,0.5762133002281189,0.22070229053497314,0.5899789929389954,0.23668983578681946,0.596522331237793,0.33484920859336853,0.5086370706558228,0.4118678867816925,0.4893759489059448,0.17873522639274597,0.502069354057312,0.22421641647815704,0.5121369957923889,0.3324606120586395,0.43415236473083496,0.42856091260910034,0.41254234313964844,0.22131644189357758,0.4361191391944885,0.2477518916130066,0.44702112674713135,0.3591991364955902,0.35540491342544556,0.46951794624328613,0.34197714924812317,0.30281952023506165,0.36821919679641724,0.29923591017723083,0.3912738263607025,0.37465083599090576,E
0.3370703458786011,0.9731794595718384,0.3982537090778351,0.9672937393188477,0.44886061549186707,0.8801447153091431,0.4304574429988861,0.8028615713119507,0.3737328350543976,0.798141598701477,0.4447591006755829,0.7719097137451172,0.4629450738430023,0.6668761968612671,0.4616052508354187,0.7269409894943237,0.4485325217247009,0.7857902646064758,0.4070020914077759,0.756385326385498,0.42640793323516846,0.6429219245910645,0.428544282913208,0.7132971286773682,0.4182059168815613,0.774463415145874,0.3699890673160553,0.7546369433403015,0.38172557950019836,0.6481518149375916,0.3920520544052124,0.7115089297294617,0.38564130663871765,0.7702575922012329,0.3304004669189453,0.7618445754051208,0.3473108410835266,0.6881189942359924,0.36082765460014343,0.7240632772445679,0.35867607593536377,0.7661988735198975,E
0.3623805046081543,0.9733293056488037,0.4154868423938751,0.9628831744194031,0.4464454650878906,0.8897598385810852,0.41798409819602966,0.8372923731803894,0.37181082367897034,0.8291884660720825,0.44487398862838745,0.7958050966262817,0.46124792098999023,0.7190942168235779,0.46047070622444153,0.7804340124130249,0.4503510892391205,0.8306283950805664,0.4105338156223297,0.7838422060012817,0.4281582534313202,0.6938570737838745,0.42993009090423584,0.7649487257003784,0.42073899507522583,0.822084903717041,0.3756777048110962,0.7837595343589783,0.3865911066532135,0.6923086643218994,0.39514076709747314,0.7590960264205933,0.39057326316833496,0.8135193586349487,0.33775225281715393,0.7942370176315308,0.3510533571243286,0.7316157817840576,0.3630835711956024,0.7719548344612122,0.36194390058517456,0.8123635053634644,E
0.42986196279525757,0.7650517225265503,0.5355097651481628,0.7507331371307373,0.6068341135978699,0.585510790348053,0.5697234869003296,0.45055443048477173,0.47929322719573975,0.4355967044830322,0.5852347016334534,0.41770458221435547,0.5972203016281128,0.27286964654922485,0.6078976988792419,0.3199115991592407,0.5981065034866333,0.40045663714408875,0.5248025059700012,0.3956770598888397,0.5350547432899475,0.22267405688762665,0.5501307249069214,0.29175865650177,0.5412801504135132,0.38460299372673035,0.46556520462036133,0.400627464056015,0.4729740619659424,0.22630251944065094,0.4953041970729828,0.2916873097419739,0.48849764466285706,0.38444116711616516,0.4029976725578308,0.42459729313850403,0.4228610694408417,0.29171639680862427,0.44601505994796753,0.3228740990161896,0.4439879059791565,0.3901095688343048,E
0.3195608854293823,0.8766248226165771,0.46201905608177185,0.8336046934127808,0.5600904822349548,0.5824430584907532,0.5067869424819946,0.401664137840271,0.3913356065750122,0.3921513855457306,0.5132685899734497,0.3878253996372223,0.5212079286575317,0.159242644906044,0.5406814813613892,0.23519228398799896,0.53634113073349,0.35651639103889465,0.4277033507823944,0.36412549018859863,0.43707141280174255,0.12166331708431244,0.45505040884017944,0.20960986614227295,0.452560156583786,0.33313441276550293,0.345337837934494,0.3667493462562561,0.3513869643211365,0.1293046623468399,0.3786664605140686,0.20193469524383545,0.37895825505256653,0.32901763916015625,0.2567102313041687,0.3874380886554718,0.2816614508628845,0.23020429909229279,0.3147594928741455,0.261079877614975,0.32250741124153137,0.3393511176109314,E
0.4237046241760254,0.9081101417541504,0.491031289100647,0.882012665271759,0.5315977931022644,0.7891786098480225,0.48359090089797974,0.7124902009963989,0.4049505889415741,0.7150576710700989,0.5238962173461914,0.6402205228805542,0.5402883887290955,0.5396957397460938,0.5380731225013733,0.6152774691581726,0.527256190776825,0.6872382760047913,0.4687983989715576,0.6228163242340088,0.4836246371269226,0.5001619458198547,0.4883269965648651,0.5966507196426392,0.4815827012062073,0.676405668258667,0.4161851108074188,0.6296824216842651,0.4230225682258606,0.5017591118812561,0.43969717621803284,0.5968351364135742,0.4375797510147095,0.672562837600708,0.35909971594810486,0.6562000513076782,0.3696966767311096,0.567007839679718,0.3919787108898163,0.622190535068512,0.3963741064071655,0.6794979572296143,E
0.3422200381755829,0.8373347520828247,0.4175432324409485,0.8365262150764465,0.4793057143688202,0.7285343408584595,0.46194756031036377,0.6283454298973083,0.39855629205703735,0.6180274486541748,0.47077077627182007,0.6008439660072327,0.48894423246383667,0.4897487461566925,0.4908085763454437,0.5294643640518188,0.4780829846858978,0.5891493558883667,0.4292905628681183,0.5814526081085205,0.4431174099445343,0.44905635714530945,0.44783633947372437,0.5073038339614868,0.43870455026626587,0.5748773813247681,0.38754040002822876,0.5803021788597107,0.3992895781993866,0.45101481676101685,0.41155534982681274,0.5083763003349304,0.4035106897354126,0.5763520002365112,0.342315673828125,0.5916445255279541,0.36204808950424194,0.49786972999572754,0.37729087471961975,0.5309061408042908,0.37244778871536255,0.5841401219367981,E
0.11975369602441788,0.9603000283241272,0.1862156093120575,0.9332065582275391,0.21672914922237396,0.8137256503105164,0.16267558932304382,0.7126391530036926,0.10084669291973114,0.7009083032608032,0.2194095402956009,0.6908622980117798,0.2196066975593567,0.5506772994995117,0.18699076771736145,0.6000369787216187,0.17961850762367249,0.6649801135063171,0.15981200337409973,0.6766559481620789,0.16294381022453308,0.5234363079071045,0.13523483276367188,0.5846422910690308,0.13476866483688354,0.6562554836273193,0.10701878368854523,0.688944399356842,0.10065452009439468,0.5548763275146484,0.09014209359884262,0.624123752117157,0.09718355536460876,0.6932655572891235,0.05579853057861328,0.7236907482147217,0.04912225902080536,0.6200128197669983,0.05119183659553528,0.6589781045913696,0.060607343912124634,0.7161093950271606,E
0.31661051511764526,0.7930344343185425,0.3851841688156128,0.7821213603019714,0.4339304268360138,0.6858272552490234,0.41074123978614807,0.5993357300758362,0.3543367385864258,0.5913887619972229,0.42680051922798157,0.5770392417907715,0.4377443790435791,0.4765784740447998,0.4336543679237366,0.5319157242774963,0.42537200450897217,0.5857027173042297,0.38805219531059265,0.5641722679138184,0.3973945379257202,0.451566606760025,0.3975161910057068,0.5160214304924011,0.3914598226547241,0.5706447958946228,0.3499123454093933,0.5665813684463501,0.3544579744338989,0.45477181673049927,0.3637072443962097,0.5145001411437988,0.3589460253715515,0.5725852251052856,0.30972903966903687,0.579637885093689,0.3202139735221863,0.49567243456840515,0.3343760669231415,0.5304763317108154,0.3337308168411255,0.5771743655204773,E
0.2844286859035492,0.8821036219596863,0.36459386348724365,0.8398855924606323,0.41002157330513,0.7024821043014526,0.36137768626213074,0.5980218052864075,0.2890797257423401,0.5836257934570312,0.4114172160625458,0.5749680399894714,0.4170101284980774,0.42976659536361694,0.40783169865608215,0.4811897873878479,0.40260249376296997,0.553558349609375,0.3528672456741333,0.5583592057228088,0.3574512302875519,0.3904778063297272,0.3501911461353302,0.4542195796966553,0.3497435450553894,0.5291333198547363,0.2980976700782776,0.5668137073516846,0.29721570014953613,0.41457581520080566,0.30484551191329956,0.4697270095348358,0.3083485960960388,0.5454432964324951,0.2457229048013687,0.5941464304924011,0.251520574092865,0.47852271795272827,0.2669183313846588,0.5005884766578674,0.2761983275413513,0.5553495287895203,E
0.13751710951328278,0.8947838544845581,0.2299877554178238,0.8354785442352295,0.2831171751022339,0.7022422552108765,0.23779137432575226,0.5751532316207886,0.17604589462280273,0.5053460001945496,0.2919574975967407,0.5480449199676514,0.3052425682544708,0.3828195631504059,0.27584490180015564,0.4607536792755127,0.26445692777633667,0.5403560400009155,0.22693437337875366,0.524146318435669,0.24756672978401184,0.3270587921142578,0.21818120777606964,0.4112163782119751,0.21075227856636047,0.49486687779426575,0.16219717264175415,0.524726927280426,0.1679159253835678,0.3360929489135742,0.15873533487319946,0.4044715464115143,0.15638980269432068,0.4932962656021118,0.09757980704307556,0.5489076375961304,0.09679333865642548,0.40401220321655273,0.10515967011451721,0.43021824955940247,0.11281292140483856,0.49884864687919617,E
0.14267770946025848,0.8814879655838013,0.24364906549453735,0.8450480699539185,0.3084143400192261,0.6964898109436035,0.26299822330474854,0.5606419444084167,0.20361271500587463,0.48535123467445374,0.3228902220726013,0.5582908391952515,0.3334468901157379,0.39576256275177,0.292909175157547,0.47130388021469116,0.2787572145462036,0.5577710270881653,0.2527977526187897,0.5263031721115112,0.27344974875450134,0.3525990843772888,0.23072585463523865,0.4364827871322632,0.2212953269481659,0.5279532670974731,0.18780547380447388,0.5152020454406738,0.20038694143295288,0.35281842947006226,0.17706800997257233,0.43685951828956604,0.17593801021575928,0.5324646234512329,0.12628646194934845,0.5268182754516602,0.13797715306282043,0.39538145065307617,0.13693171739578247,0.4271059036254883,0.14264734089374542,0.4948892295360565,E
